Feature ID	Taxon	Confidence
a5a42edad49033b9cfc3bdb8be84cd17	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.9999966241424783
bfad690571983692244717f38b9c41c7	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999999999999746
eccab839a45edd87251e3c3f36b9001b	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1;uncultured-bacterium	0.7039084902799978
4745dee3b51c9f111d4510b3fdc13cbe	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Incertae-Sedis	0.9999997154272717
fe97c0f5687f08c0701faadb7f7d6cb5	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;CAG-56;uncultured-bacterium	0.9885137543534072
8a66e4725750e40bd19b1770b6b845de	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-bicirculans	0.9999521903485187
0b76c0de45ebe2ad7502a0a5546699ca	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus	0.999961057396609
fadd383dcdfb88f5dc48f7038592a729	Bacteria;Firmicutes;Negativicutes;Veillonellales-Selenomonadales;Selenomonadaceae;Megamonas;uncultured-organism	0.7761276614127776
76fc4961fc0d03b98855a86cb4a76a05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-eligens-group	0.999886559988078
f73409050ed46995d362beea6b884ddc	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.9999971350690098
cbbaae2df526368589dc3572f01d76a4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group	0.8988225201671148
d7aa19591d82c11adc9995f182299aca	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group	0.9977853456761123
ff7008e0758ad4e31fc71663fead0d80	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-torques-group;Ruminococcus-torques-ATCC-27756	0.7670887065815617
3eda846ce814dd746d931203746b2d75	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;metagenome	0.7400523322078978
40e2b88528648f5d6907860fece4c6d0	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9985998017683427
c1e8642f8860f09533337e6dcac4c65f	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Erysipelotrichaceae-UCG-003	0.9999999979255636
ede0ef73350bd4109ff197bd6aec5072	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group;gut-metagenome	0.9271792475138629
47d283a3f15b9959df96af278d4c35d4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia	0.9953487551312125
94de5fec33bdfa9dbf8978bffb20af1c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.999999416094575
89fdfed0daa1852ef44dcff4d1090b31	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-uniformis	0.9454223102481523
10d07f8c1ac3ca987c212ca51396d38f	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;[Eubacterium]-siraeum-group;[Eubacterium]-siraeum-DSM-15702	0.9396262130129657
f21fcb443a357dfb49dbe37bc3f81c9a	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9971326532313519
a9aaacbd3db2d4a0c00ce9073a44c841	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9999999998885966
a448970de11b09c53971e6ae439c3e85	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group	0.999993870083765
b6ca57b9cf5e2d88922807a1cc3e237b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214-group;metagenome	0.7419220706804024
9e0eb6fb39aa7ba040f10c8aa416a136	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002	0.9995425547458743
b05d64ba5dcf5b7bcbf88c70d20fbfe4	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Agathobacter;Eubacterium-ramulus	0.9724524554995916
4ec7b9e161adf7c121bdb077fe0f619e	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9992468197970616
9f9320449cb0243f72c46d5481fb25ec	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Clostridiaceae-bacterium-DJF_VR76	0.7052081193833555
c929efa8fbdb1f30ddcfad9a9e22d8cb	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-sp.-N15.MGS-57	0.8967716757815241
849154d1fef3cbacbdede1343a55ac92	Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	0.9999999998894046
392a676acb2642e9c29a21884bf95d7f	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;metagenome	0.7634871023288723
6ba1a63b03ed1667ddedc0813b737f0d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.999999999999799
f83b1195dba1f41c5981ef6ac1d5424d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.9999999972155837
a4d98ca36dc66a0161e195b9a625b708	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia	0.9919933746919115
4bf1781c05be4d72073fe13ad2e2579f	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999999999991189
0a088091fa7dc8e6a3b88ed13b8785e7	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Peptostreptococcaceae;Terrisporobacter;uncultured-bacterium	0.9196324024961978
8fab93796f626531f49f6804fc0a95e1	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus-ruminis-ATCC-27782	0.7561777551544636
333c88222ef5bcffbaa209d693e4b302	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;CAG-352;uncultured-bacterium	0.9707702698495836
d118dedcb8277a28e6d3ae772fe1a2be	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-ventriosum-group	0.9999732865530151
08971307090615dcbd0e5933e09d9aae	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014;uncultured-bacterium	0.835618361198051
c4bf908610bf22c42dd14993f138e24b	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-xylanisolvens	0.7181188205535426
7e3e371ef86710a1d15916b6ac9b8bab	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-eligens-group	0.999886947805171
87980ccf57ef2e7dfef80e34789debba	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-FCS020-group;uncultured-organism	0.9635360055783894
d0d71323b9dd35b87d972d7332c7828d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-sp.-UNK.MGS-30	0.7853871776006798
33adecc4cc8f465664f444240fb5c9dc	Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae;Clostridium-sensu-stricto-1;metagenome	0.7604163236845582
3ec9a72eea2934c7e20bf5e3840b3935	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides-merdae	0.9886011599071461
0839a67d4fdaa610a49dab1c2dc8b699	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9986161906133627
2cdc4bf35baa16afc99e1dd1442b1491	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group;uncultured-organism	0.8618101782756672
69fb42988e0a038de312b59fc31ed5ea	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium;metagenome	0.8947463717572364
c077ac129ab114ca70a368e9c02d5390	Bacteria;Firmicutes;Clostridia;Christensenellales;Christensenellaceae;Christensenellaceae-R-7-group;uncultured-prokaryote	0.9644316482341968
3dbdd872ed2139034d0eb7c896f6b6fd	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;metagenome	0.9833977657980136
e57c3e84b410a0373fc4bda2b20de62c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-hallii-group	0.9999999210279775
f2f49669e1e0744eac6a673253af0a08	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;Roseburia-hominis-A2-183	0.927162686258306
e84d01f283fcb8985884aef057727e86	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Marvinbryantia	0.9183528390860488
d4535a084421c28e38562926571e17bf	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira;uncultured-bacterium	0.7874253295880752
b8420c2e11cc062fd99e1155ddddb171	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Subdoligranulum	0.9999182500617233
3bee466e34d5904ab15480910983a253	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999999999996528
31f232781685558bf9d62e35e8f237f9	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Akkermansiaceae;Akkermansia;Akkermansia-muciniphila	0.8541290141683283
8cf144d1a2cb9b742b5e647ae3937887	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group	0.9999999989442496
9196cc8493a3a9a67598970dccfe1b05	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium	0.7583729855915846
26207a351efe75cbfa09a30200441fb0	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002	0.9999289786771685
5f370ac909321e883adcb4799b534ce9	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-005;uncultured-organism	0.9908597469987322
93f25790fc078514a29e60f1b9f2ae90	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-coprophilus	0.9825857442691215
87b094a577efbdc5727a753a93583820	Bacteria;Firmicutes;Clostridia;Clostridia-UCG-014	0.9999999999999312
8ab211ae1a2761d07dd16c47b5625e80	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnoclostridium;uncultured-organism	0.8885267256034876
dd0f85e40ff3f28553e7dcf117517067	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;uncultured	0.9913881974159533
884b4501d6276493180492153539d210	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Coprococcus;Coprococcus-eutactus	0.8477583549051789
ff0422364e39826ec17f3ddc94272307	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Massiliprevotella-massiliensis	0.996809651929881
244302eb1874c008719ce609a61ba067	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Marvinbryantia;metagenome	0.7248385322894731
7c26ca1983429d9498096f4514b42e50	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9973352843330856
1034d2d3cef64550aea0c739dc5a06d0	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;uncultured-organism	0.9920267890002596
8a205ee0a6075685ae573eff34c7bad6	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group	0.9999999352731976
9c7e0272d2e684c96ed30e567dae6c71	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-caccae	0.99871524456756
6c3650722ecd334a593d3d969afa2f9a	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;NK4A214-group	0.9993526395453524
63f51a037f656c4477a83ab5f722f68b	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Muribaculaceae;uncultured-organism	0.9867772528490261
f6f530f92555939ea54e52ff48dd49cb	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;Butyricicoccus	0.9999997072859597
a0dd9cdd5ec7926a5c0b664ab8dccb6e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;metagenome	0.8101163413365077
15c71dc60a0b4e35fa5115904e171d76	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-callidus	0.7837844455320462
7bfc24f2ac59ed50002560b53349f812	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Roseburia;gut-metagenome	0.9908879531818988
675783333d5522953a635873005580c9	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group;gut-metagenome	0.9798104607733502
2737e2b0d400b0c6546cc18963876abe	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Anaerostipes	0.9999965246450786
fcbfde81bc141f18f1404b00508d886c	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospira	0.9967799801329469
668f606e44b668b5ce31ba64a3425db6	Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;uncultured-bacterium	0.754638295596662
689b027bf96bf70e96267e8a06744200	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Blautia	0.9995826079527108
b4b695f07fb78714466e74eb8496fc89	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999999999987562
51c88352cb0925e74ba66a7dd7cde265	Bacteria;Firmicutes;Bacilli;Erysipelotrichales;Erysipelatoclostridiaceae;Catenibacterium;uncultured-bacterium	0.9861422245281061
5737181df73dc55ec2f40a162e10bff5	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Ruminococcus;Ruminococcus-sp.-N15.MGS-57	0.9002578464503899
715d62eee33583e65e47a4ab721248dd	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;Lachnospiraceae-bacterium-GAM79	0.8992179023453328
11fd4a39ef9d994dcecf70ed4ffb11b9	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Ruminococcus]-gauvreauii-group	0.9903162819264676
b9390af2d3c1f284363c392e0a1a739e	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;metagenome	0.7198646531419446
e7fc8a7b7dbd6ef1b3a169709fc1445d	Bacteria;Firmicutes;Clostridia;Oscillospirales;Oscillospiraceae;UCG-002	0.999727881774721
b14c3f748ff5130552acea8a2b12f29d	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999999999999789
9e428cab604874258574343749d9032c	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-coprocola-DSM-17136	0.8496354656648208
a01b6188fb1fe6548a57a176ebbddf48	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999999999982387
ba5921a710625d52e6f0e828c875ffa4	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides	0.9999999999995423
2a035981843ab621533a4d12d244f6ac	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.999999994948228
fcf9f2a64a65f067d37613330b00d4a6	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-caccae	0.9655146270033599
2f10bf060a84e2a7786a1724155e6f49	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-stercoris-ATCC-43183	0.9286781925958798
4bfd753da576fb90bc4e253a4657f7a8	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;[Eubacterium]-xylanophilum-group	0.9963491595887536
ac617a43b29da98453b766ea4abbd44a	Bacteria;Firmicutes;Clostridia;Peptostreptococcales-Tissierellales;Anaerovoracaceae;Family-XIII-AD3011-group;uncultured-bacterium	0.9767440628248855
3800a055ee43f03af9d75d1379be2571	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.99999749234013
59dfabe350e121d71eca0fb0bd5b54f8	Bacteria;Actinobacteriota;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium	0.9999999999617871
d157ade9303477ab0b43e69c842bf44d	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Lachnospiraceae-NK4A136-group;Lachnospiraceae-bacterium-GAM79	0.9027496089492141
8e87f46b490518f4ad2519c810015fc0	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-massiliensis	0.998414081749291
eaa38f770c5316bbb0c7cc9fb418403f	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;Marvinbryantia	0.9900779713552085
9f816697f98090f0dabc2559e60dbb97	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides-caccae	0.9096788554926108
bdcb42bf6425abf1405a4798e0f0ca5f	Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella-copri-DSM-18205	0.7041057154510042
052411c15a522470172ed188dfbc42f3	Bacteria;Firmicutes;Clostridia;Oscillospirales;Butyricicoccaceae;Butyricicoccus	0.999999583018354
31f65065981685d0756db935693187ae	Bacteria;Firmicutes;Clostridia;Oscillospirales;[Eubacterium]-coprostanoligenes-group;gut-metagenome	0.9813433786295931
89f5a4c47a4a60cceb95c3146f68e83b	Bacteria;Firmicutes;Clostridia;Oscillospirales;Ruminococcaceae;Faecalibacterium	0.9999986807272327
d326b0f5a593fefc9ae9cb01b92dca69	Bacteria;Firmicutes;Clostridia;Lachnospirales;Lachnospiraceae;uncultured;uncultured-Eubacterium-sp.	0.9712536417989311
